enrollee_id,target
32336,0.02702986
21555,0.17625976
5696,0.061330047
17042,0.2442827
27472,0.12958825
20237,0.09521951
31511,0.07527484
29047,0.105223104
10577,0.0968064
11786,0.020480528
4582,0.1424775
20959,0.2255691
21056,0.15722996
17185,0.16261692
16232,0.11448554
13474,0.18249658
22324,0.12791322
8327,0.1434631
2221,0.09071348
21904,0.29027283
31477,0.027353497
5180,0.01995161
5009,0.8446674
453,0.22932215
28888,0.21084906
94,0.0029971173
29632,0.21219666
30652,0.16629389
4418,0.06222768
14419,0.12962492
21614,0.03975719
2367,0.48221576
3670,0.124462955
27714,0.04924024
28277,0.014339801
13217,0.4903318
17655,0.32179093
20367,0.06513454
27596,0.07578509
13529,0.09024738
21289,0.41928014
27358,0.15489358
6952,0.20918684
7914,0.24556164
7967,0.024093688
23435,0.14417823
23222,0.31938672
21763,0.0074296803
1442,0.03368415
8647,0.12527229
11291,0.11686863
8721,0.13534243
79,0.30183217
18430,0.049019806
26632,0.0014854944
15494,0.14408016
1350,0.03310313
24189,0.07212243
16346,0.084127575
26536,0.014992769
5370,0.12904997
16518,0.10342363
25503,0.12936029
33038,0.06993629
27702,0.05062742
16858,0.08916468
23677,0.91257375
230,0.09652481
13695,0.13929324
6633,0.12384479
29178,0.10019311
19441,0.06854751
821,0.28105286
19071,0.07081111
11407,0.32716286
1513,0.12240062
1395,0.0005922325
20471,0.06356251
17480,0.007992798
32236,0.2597405
12702,0.124462955
30299,0.026553769
23540,0.03908865
29761,0.28166407
11431,0.112148136
9045,0.10873628
4628,0.35317457
32887,0.0884837
2193,0.428403
18530,0.26900613
18471,0.24659629
18539,0.03638341
28239,0.14963749
10078,0.050202016
11483,0.10911032
20216,0.059308168
26179,0.002997465
14601,0.25859183
22532,0.055451516
18555,0.0017670592
24357,0.008778213
3709,0.08033395
25700,0.037610285
15622,0.09084574
2331,0.13451838
22445,0.01108957
4605,0.015811117
28283,0.06993629
32979,0.02796682
6711,0.063328415
1480,0.13955826
28286,0.124766536
26016,0.04004692
15794,0.09080181
18464,0.030508759
14319,0.14760217
10935,0.11412974
17635,0.13806032
9616,0.06572701
11466,0.17343159
2545,0.23226853
7548,0.05997913
33168,0.32254368
24535,0.060653456
12904,0.011416966
2772,0.0163586
23547,0.24596223
20109,0.1592076
6752,0.0004490594
20094,0.15394884
31279,0.11118701
14310,0.08411271
11875,0.052830778
611,0.12936029
11217,0.11686863
29634,0.11545913
29622,0.10845456
3452,0.001475442
32440,0.04652453
3521,0.014813608
25580,0.02435736
32741,0.08948972
29471,0.32448372
27847,0.14013222
17652,0.14975874
16291,0.029286463
14207,0.15928313
16583,0.20323908
20415,0.036492802
9925,0.13587926
9442,0.033794962
14504,0.06918556
27912,0.091767095
3253,0.02048437
19415,0.0008476825
259,0.117718436
17405,0.09082251
28973,0.10155372
5588,0.06272297
29812,0.055196166
22710,0.089426585
5535,0.09669092
29817,0.71327084
20714,0.59194934
22154,0.13477282
3327,0.43670014
24419,0.0035105974
16274,0.18133247
7186,0.07335348
29795,0.06479484
19897,0.17601594
8864,0.07136307
4901,0.00569997
15351,0.029373128
28155,0.09386979
1943,0.6450004
23498,0.13534243
15267,0.1539113
5506,0.040181804
9250,0.027692132
14624,0.028557496
29246,0.029048651
1712,0.0018260891
10639,0.15344748
26118,0.02583198
16970,0.14435782
16306,0.13225721
17013,0.044613
17543,0.14417823
15109,0.16540241
10350,0.018365933
8831,0.082239494
1363,0.15646888
28258,0.06426631
7758,0.12846777
22617,0.06035766
10250,0.010733689
16944,0.16107015
4834,0.06712504
24049,0.15495163
30613,0.16259423
12264,0.17870212
3115,0.25036275
31461,0.82658356
30696,0.013484823
31352,0.29130632
10367,0.19909367
24064,0.3610142
1176,0.12701222
7312,0.082239494
18499,0.47910658
19515,0.14363058
28055,0.054671142
9962,0.19856286
10865,0.07596179
28709,0.038979426
1905,0.025229774
3220,0.08921485
19066,0.19391029
5928,0.027209887
14979,0.16674809
32730,0.11137502
22410,0.70408237
4530,0.013837518
825,0.14859311
12905,0.069700874
6159,0.014034281
28878,0.24857078
21160,0.022885548
19542,0.049637858
12490,0.08216169
30271,0.09652481
13315,0.51803964
4677,0.030450301
19605,0.30662146
9945,0.1335741
9498,0.1146432
32734,0.06632904
22236,0.09184993
2024,0.5107539
33137,0.12255085
26747,0.04194474
32917,0.04735339
8380,0.041202694
9464,0.054614637
3912,0.11350076
27537,0.033442546
13550,0.09338918
12616,0.074422985
14714,0.23047835
9808,0.1814788
18606,0.0493949
14012,0.13410282
3404,0.023221307
29847,0.006768978
13884,0.00023153293
15373,0.11276342
9537,0.16974322
23265,0.16864982
23131,0.036693517
32806,0.428403
6236,0.4227506
11803,0.0027215742
26689,0.03700134
14253,0.096008465
28871,0.099251375
7130,0.07526585
18801,0.018746484
9176,0.1242619
29257,0.10138467
26532,0.019066924
4829,0.044775475
10074,0.037651107
2263,0.051465385
1650,0.119155295
3519,0.23862934
22686,0.01872454
28753,0.16409272
6677,0.01978183
29115,0.13104609
29792,0.07114471
1669,0.13104609
13080,0.11188193
8607,0.04761268
10728,0.19875291
29989,0.052830778
5088,0.12195565
14970,0.056243826
21044,0.18505724
21360,0.13709038
27742,0.13945107
24702,0.0029594305
5427,0.004130381
30221,0.12225688
29525,0.40455642
10868,0.13639183
23643,0.39420983
363,0.11163393
24732,0.14013222
23405,0.11807647
18124,0.1221604
20564,0.10905645
26730,0.114134684
16427,0.085111074
12508,0.068268135
22406,0.39386263
8408,0.105223104
31969,0.012582206
11004,0.1539113
4446,0.10944071
24728,0.07374353
12037,0.02179728
31492,0.02565721
18284,0.054671142
19238,0.14428264
32787,0.06322748
10260,0.15711993
2325,0.21915257
26578,0.05250937
5430,0.02420788
29629,0.41783145
22961,0.13104609
23819,0.19868481
27896,0.06517802
13628,0.039877415
5718,0.065921366
17017,0.16361149
22842,0.082725465
3041,0.021224514
17838,0.03969057
16407,0.2035441
15542,0.03457996
23682,0.08025627
7050,0.044834506
27167,0.000133279
20610,0.1847988
19359,0.08039702
24442,0.012614575
31576,0.121348396
19751,0.1420577
26461,0.17625976
18225,0.029264335
15833,0.028063152
17435,0.05764083
28175,0.073238306
30642,0.042937215
24217,0.00015774176
17531,0.15335497
19279,0.34678927
7100,0.0043926327
7524,0.117718436
11393,0.088242166
11227,0.10537295
11208,0.037971117
11293,0.014308648
21717,0.4821811
21888,0.00038162046
26344,0.25518477
2376,0.1680658
19956,0.1706564
15277,0.16312778
11201,0.0070869266
19063,0.1833976
14444,0.021802919
3114,0.06567713
16808,0.0033173284
24558,0.051615696
30188,0.066624604
30893,0.029650975
16333,0.08314128
19582,0.36791438
2350,0.05722705
29593,0.0037435687
19990,0.029610084
5936,0.1682233
17626,0.3117061
25740,0.11460753
32568,0.028956823
15400,0.1175889
26928,0.11351242
27344,0.14586788
22836,0.056488104
4484,0.14680782
22149,0.14097853
19576,0.052051283
25494,0.04652453
176,0.01571507
20213,0.05647709
6839,0.11892414
6388,0.15874827
3147,0.014502946
14604,0.30455607
7477,0.10275894
26808,0.048785403
19222,0.26549023
12725,0.08560419
6296,0.14707603
2573,0.23226853
17026,0.082279235
13113,0.0837665
17485,0.11528585
30809,0.07023365
24424,0.004010663
32002,0.049469836
6073,0.03133572
11486,0.103940845
28237,0.16261692
32923,0.17325093
18775,0.38323948
532,0.08916468
24948,0.4917408
27647,0.015403154
487,0.0013231088
22247,0.17007172
27765,0.021351898
15395,0.15283881
23800,0.056872122
20683,0.0894716
2671,0.10248038
8590,0.074244976
22558,0.29642487
2525,0.15040654
3700,0.3577947
5832,0.42710054
25112,0.19895531
27640,0.02338851
10105,0.043822102
20735,0.0884837
3775,0.054671142
13825,0.1525877
30904,0.10654026
743,0.13477282
31547,0.12988625
3740,0.43054232
18115,0.16540241
23582,0.1592076
12811,0.23958525
2480,0.21024734
15750,0.0051470017
3447,0.09264942
11235,0.0783709
3216,0.06507516
10098,0.0808182
5676,0.025286924
2794,0.034359474
23245,0.44049162
6909,0.21540722
23811,0.06508214
18711,0.024555927
177,0.16045353
14599,0.012106041
24740,0.011149527
7560,0.112527415
27179,0.24914789
24309,0.011102034
26489,0.12152646
11056,0.18721567
13223,0.15373386
25128,0.07683509
28390,0.4534599
589,0.00947306
21392,0.13591437
12850,0.20201005
20644,0.11009235
18159,0.11615415
19016,0.28304377
12463,0.12530722
1112,0.08039702
20930,0.19094482
10093,0.08903174
11478,0.053083092
17133,0.09190955
33061,0.042430036
32894,0.093752116
27467,0.14586788
1629,0.0929989
15184,0.11448554
1137,0.040920347
29227,0.24875052
19686,0.051717855
19928,0.045063052
8331,0.10075396
25105,0.5084843
14460,0.35063174
2203,0.42710054
14265,0.11739961
29575,0.18338177
31516,0.10043034
24416,0.049783565
31049,0.103278115
7700,0.26136905
11410,0.10373407
17825,0.17995745
18949,0.22503157
9262,0.15472655
1694,0.12878315
6771,0.08939952
21793,0.06795307
23887,0.055196166
28457,0.14760217
20946,0.098906755
12067,0.101609774
228,0.08448666
23048,0.08323034
18310,0.16545229
5990,0.1868731
31060,0.21633221
15211,0.0548892
23536,0.12186629
30595,0.0070149996
9782,0.085006
17122,0.14859311
21625,0.03593925
26526,0.16566975
12020,0.07477742
1611,0.017684396
21251,0.11482077
11641,0.053600125
31925,0.10964286
8620,0.19909367
20263,0.04260366
13275,0.16381752
28885,0.15373386
4950,0.0015524819
3830,0.11961558
16166,0.07897088
28375,0.02158613
27086,0.11747219
23748,0.17625976
17280,0.007149512
14083,0.16545229
14074,0.184683
11204,0.020148713
3914,0.054671142
30047,0.27128506
10423,0.39007708
18715,0.030450301
6843,0.06671137
7529,0.11301269
20353,0.6450004
13730,0.10905645
7210,0.19849858
7182,0.066681184
26025,0.08967104
32888,0.0705621
28385,0.14290749
3970,0.11448554
8996,0.26882803
1738,0.12534314
24811,0.05149924
20666,0.052288745
25919,0.1146432
13534,0.25599968
25827,0.021246739
14667,0.10288141
32399,0.049591538
3357,0.0067548202
30501,0.07481741
17414,0.28568518
13216,0.48456785
14837,0.0071236813
26872,0.053408943
12926,0.00091004395
7876,0.0693923
3656,0.084414124
26035,0.16540241
30451,0.112611726
7922,0.010215837
14646,0.0050907535
4682,0.11545913
32574,0.11673191
30534,0.17912342
6360,0.10237584
2700,0.3061134
15809,0.0076934155
25389,0.10752145
9362,0.09867918
7589,0.09080181
21885,0.10645037
26957,0.0023703668
3690,0.22932215
6875,0.0025576113
15263,0.101127736
15132,0.005330519
21245,0.6905731
12694,0.0067660743
5449,0.07897088
20696,0.11351242
24749,0.10127197
26989,0.112148136
30037,0.10028278
30771,0.11332547
2645,0.053105373
6431,0.042937215
10262,0.13534243
27943,0.15300448
21087,0.045630462
11853,0.020111687
22756,0.4100847
30236,0.048028026
29055,0.17825301
27694,0.0512281
20563,0.0050907535
7076,0.02037867
5640,0.04869246
31679,0.08657106
21441,0.1545926
22813,0.36825866
28405,0.0074915993
12544,0.5050624
28484,0.12936029
21458,0.10576367
11536,0.10239971
1365,0.1434631
12806,0.1564275
4136,0.060784794
12438,0.0010634855
27833,0.114713155
16593,0.08148049
5179,0.047289483
13338,0.27610603
23686,0.18827291
30135,0.09833196
8811,0.09821136
20240,0.029286463
13693,0.109220035
4330,0.13052142
6432,0.086122446
1925,0.27697918
32595,0.065971375
17909,0.07190517
4762,0.015518168
14075,0.3236586
30295,0.31370977
9934,0.15866834
17586,0.10114128
30559,0.27628547
29445,0.068705596
5101,0.32716286
24403,0.10859607
33369,0.06953826
17744,0.35512283
17662,0.039527997
16812,0.026400026
17930,0.09444156
19533,0.044775475
18746,0.14035597
32211,0.07700312
12646,0.05267326
24252,0.0025465616
7047,0.4534599
10177,0.11599977
18305,0.29145133
2466,0.07630431
14128,0.06054059
18129,0.07505087
26017,0.06891951
5393,0.08271427
30398,0.0060037747
25578,0.06728092
13437,0.08108277
21291,0.2233571
26452,0.0020363503
16880,0.033926025
7608,0.12189505
19660,0.084414296
10066,0.13104609
3502,0.28176907
13721,0.06734895
20447,0.06958705
18204,0.101690374
19807,0.089380585
28394,0.014813608
6534,0.03310313
7675,0.0496322
15558,0.041428223
2036,0.19391029
22477,0.39413127
9983,0.077766426
26552,0.041909706
28684,0.13477282
13508,0.04138785
21351,0.02402573
7684,0.32083517
21643,0.15747498
16214,0.08484745
11824,0.023363784
21740,0.10019311
15318,0.9834857
7787,0.018754886
23763,0.039856218
3057,0.08324543
26113,0.08528977
3733,0.027292075
1893,0.16512507
15529,0.30623502
19750,0.012985412
20381,0.013999578
9227,0.1146856
12843,0.11807647
13866,0.017412877
11899,0.056243826
3055,0.13172626
10708,0.08262105
25220,0.003580381
448,0.085850835
10065,0.1539113
6055,0.103448465
23461,0.02551291
19875,0.2362789
24734,0.073172785
25033,0.015767332
27202,0.117718436
10558,0.61582536
29126,0.047922835
23171,0.18493225
19902,0.10409373
6045,0.09531932
25247,0.13676764
3202,0.14461787
31311,0.064132355
31657,0.016137006
290,0.06699374
12337,0.35127303
29360,0.29701903
3414,0.08106774
14616,0.075705335
5290,0.067178205
23312,0.056039248
18158,0.04552391
32696,0.061873425
27529,0.21256992
21616,0.32083517
22182,0.058003575
7386,0.019925524
7139,0.12152646
387,0.13052142
27161,0.251318
31310,0.045004066
28111,0.21823296
10158,0.011666765
8403,0.14205302
11465,0.087514825
10019,0.11319993
21366,0.07806471
10526,0.10476125
30700,0.45404965
6871,0.08138765
10184,0.32949916
92,0.015720477
13707,0.061783947
32101,0.18987982
17323,0.036832012
26379,0.052120026
18438,0.25130686
24600,0.04011511
18312,0.18759951
579,0.09338918
27001,0.21328282
8477,0.20489757
14892,0.109220035
8175,0.09308552
529,0.11750678
31966,0.112148136
3799,0.0158114
19929,0.05108513
24604,0.16759814
13346,0.042574085
7065,0.11009235
10099,0.1564432
23869,0.32448372
21397,0.0072001726
14905,0.0004551931
12970,0.08180855
24394,0.04314488
513,0.12221878
10069,0.023687419
12461,0.04369668
22967,0.014590797
571,0.09959197
7775,0.11579632
1691,0.06771174
23528,0.06732498
11698,0.0017898917
11569,0.01118672
15870,0.032166082
30578,0.0051286146
15641,0.472518
22202,0.16660874
30834,0.28592464
1104,0.11575677
5885,0.59619117
3208,0.06821099
14137,0.04633989
16587,0.022092331
4596,0.00039104314
21972,0.045004066
17801,0.094440036
29646,0.33625165
14708,0.4703766
10608,0.0022285338
20307,0.23203081
19466,0.5287661
14815,0.08449452
30198,0.0039704517
29765,0.17319094
4337,0.17322314
11449,0.07098148
24861,0.05508725
27303,0.15421593
19019,0.07568407
12040,0.043667994
14583,0.36967587
6848,0.13709038
2115,0.1294205
19848,0.22101027
23544,0.10589486
20019,0.21952611
14859,0.1860353
23386,0.098750725
2158,0.02435191
23254,0.003059166
31276,0.603468
24940,0.02836083
19498,0.24659629
12953,0.1736672
13544,0.024650631
23921,0.1834776
16353,0.2955656
541,0.05543757
5200,0.18249658
16923,0.37809822
1242,0.031295877
20844,0.020836707
25212,0.0397915
23345,0.1928741
21182,0.0960945
31228,0.1377787
9354,0.048258457
3204,0.024396174
314,0.20840544
23685,0.03196784
9979,0.2037454
10733,0.56165475
33366,0.0972083
2056,0.0390327
19371,0.11301269
1437,0.03538398
29789,0.11607652
21851,0.30773392
21127,0.089339934
24006,0.37556654
22902,0.0006933757
12745,0.06597581
18879,0.0140042
5505,0.051104747
14030,0.017297152
27779,0.09821136
29215,0.045004066
2983,0.21207175
18679,0.060396735
23702,0.03909656
29597,0.24836017
6358,0.55216706
28950,0.16654679
598,0.20839688
21124,0.0967266
8957,0.07951318
33048,0.07374353
10126,0.1146432
3066,0.055665784
22802,0.064821325
22965,0.04136326
22079,0.118650295
10675,0.55696523
23602,0.016170084
5877,0.058992486
12366,0.16545229
474,0.26263323
28208,0.46323308
16598,0.046067566
2001,0.017658386
28489,0.18992856
24347,0.6450004
25237,0.19724451
28958,0.07854861
6931,0.066128284
7901,0.16543043
30963,0.1377654
5046,0.09274177
32846,0.008769629
5233,0.03531164
2488,0.10848451
23125,0.059308168
3383,0.04998359
22150,0.06903584
3482,0.03507414
21662,0.07033066
2019,0.031119552
28822,0.13208453
25755,0.2988532
643,0.030747393
32877,0.14859311
14238,0.05062742
16170,0.021167416
14006,0.12878315
26719,0.014567108
12596,0.1388255
4663,0.050219763
10339,0.08448666
16233,0.037194807
7106,0.046799276
31164,0.17981724
28731,0.33174008
30078,0.040647913
23980,0.32574996
13221,0.29130632
1575,0.054671142
33270,0.08110304
26750,0.2200004
8613,0.0795607
3212,0.09343461
7495,0.47809735
26914,0.006446087
9135,0.093012564
11140,0.0063221846
30282,0.14586788
16362,0.028714145
10328,0.056445155
4420,0.38479862
15773,0.21823296
10716,0.0045578484
18925,0.1649129
19433,0.07262024
29231,0.115617126
16183,0.11460753
25398,0.02583241
8558,0.1539113
31496,0.082442686
29589,0.12064137
25937,0.098854475
29694,0.10552233
24265,0.05877919
23749,0.2196652
22660,0.091651864
32565,0.13301596
29510,0.70885175
14876,0.074050374
10706,0.26306635
18207,0.015582183
3727,0.13591437
16391,0.17893918
30326,0.19647633
29061,0.33174008
17290,0.060728777
32150,0.052782614
32264,0.14060904
33111,0.049591538
11992,0.050731655
11554,0.06752015
22991,0.08143311
25721,0.001463627
29619,0.04753369
33287,0.38479862
427,0.11961558
1813,0.0512281
5227,0.030450301
30241,0.10683814
28248,0.14639752
18412,0.016511869
6416,0.026456568
9348,0.28884608
26288,0.05508818
23281,0.22939913
25664,0.09184993
19535,0.6848321
12550,0.021309795
19416,0.19372486
8252,0.16259423
23789,0.14525868
19141,0.0070604547
32596,0.5847295
21835,0.09084574
27810,0.07956485
27802,0.04904096
15572,0.13709038
30942,0.4995761
24894,0.102295116
19856,0.28105286
8730,0.1335741
22060,0.20489757
4764,0.045427725
32840,0.077402964
15582,0.05877919
1536,0.108383514
523,0.028727815
8474,0.24235566
8172,0.07276503
23764,0.008454844
2689,0.17469923
12238,0.15014836
12687,0.085041985
17810,0.021067556
27877,0.15788698
7752,0.0050980453
28962,0.05508725
476,0.044157445
11023,0.6540866
22021,0.18493225
9027,0.03865512
12257,0.019394578
20772,0.2037454
16797,0.13898341
3141,0.034848813
27570,0.117718436
15276,0.070455395
24831,0.08916468
15312,0.24720183
21963,0.097595066
17321,0.22242197
29327,0.11747219
5842,0.24836017
11791,0.037541762
32060,0.022860669
13983,0.04480154
12940,0.112148136
30283,0.22989073
23559,0.27374634
31270,0.13534243
1731,0.19474699
20385,0.050291117
9828,0.07479779
15419,0.13410282
22452,0.36791438
25847,0.055963106
24797,0.04011511
20602,0.09635555
27245,0.15832761
28030,0.041678056
17263,0.039296545
8157,0.059863254
29764,0.010862319
5816,0.1836153
27295,0.11528585
21638,0.037664127
12524,0.049985245
6382,0.3061407
32365,0.06308002
12554,0.36967587
2714,0.04036515
29369,0.14435782
30122,0.12059548
32385,0.15394884
7828,0.32254368
25012,0.03816288
21128,0.5493927
30626,0.008984419
19747,0.0017155731
6522,0.03273523
25814,0.21200974
24858,0.09254376
7440,0.026157714
16360,0.36967587
22972,0.34680846
14227,0.040338915
26436,0.063949846
4943,0.08448666
11585,0.042737223
19430,0.27745515
16596,0.09084023
8817,0.13554922
10822,0.04517376
17394,0.026602145
3164,0.20015627
13369,0.017494528
27916,0.13410282
14593,0.00489494
32562,0.0063718525
3274,0.016787654
24970,0.14649378
27235,0.11809304
29124,0.14435782
21855,0.091871746
9835,0.049750652
21690,0.0040225564
23976,0.14044105
5487,0.1791145
19520,0.22986029
8213,0.030170921
2456,0.024082169
30259,0.13791814
4566,0.057442863
14998,0.07820696
32377,0.010286709
32689,0.12668607
15196,0.06384064
22311,0.04085248
2814,0.01284363
20855,0.054278884
8008,0.21357445
13020,0.045998916
7802,0.0693923
16202,0.1335741
14131,0.16358463
30449,0.086517
5085,0.049054414
